% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:17"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
28,204.00000000000003,0.7916297655971173,2.968093868327415E-5,0,0.7916297650406968
29,204.00000000000003,0.7916431106036719,3.100938557909494E-5,0,0.7916431099963388
30,204.00000000000003,0.7915925843866624,1.2906653430255766E-4,0,0.791592573864728
31,204.00000000000003,0.7915921138014759,1.277524061862323E-4,0,0.7915921034927088
32,204.00000000000003,0.7915916893471936,1.2643827806857466E-4,0,0.7915916792494131
33,204.00000000000003,0.7915913068302955,1.251241499518052E-4,0,0.7915912969413208
34,204.00000000000003,0.7915909625506178,1.238100218352578E-4,0,0.7915909528682677
35,204.00000000000003,0.7915906532308702,1.224958937178222E-4,0,0.791590643752964
36.00000000000001,204.00000000000003,0.7771778632187482,1.2155621622476909E-4,0,0.7771778537126142
37,204.00000000000003,0.7649532945888076,1.2061653873030043E-4,0,0.7649532850795018
38,204.00000000000003,0.7524492952630167,1.1967686123559584E-4,0,0.7524492857457301
39,204.00000000000003,0.7396873599106347,1.1873718374144637E-4,0,0.7396873503805822
40,204.00000000000003,0.7266868337340255,1.177975062472969E-4,0,0.7266868241864103
0,205.00000000000003,0.7916047750497114,2.2425231132700057E-9,0,0.7916047750497114
1,205.00000000000003,0.7916047884418995,8.441242939292689E-7,0,0.7916047884414494
2,205.00000000000003,0.7916048226306668,1.6871139010277147E-6,0,0.7916048226288689
3,205.00000000000003,0.7916048736505699,2.5314207234700126E-6,0,0.7916048736465223
4,205.00000000000003,0.7916049447200197,3.3721419017140875E-6,0,0.7916049447128373
5,205.00000000000003,0.7916050444268979,4.2091468292048545E-6,0,0.7916050444157074
6,205.00000000000003,0.7916051565373864,5.047527362411763E-6,0,0.791605156521294
7,205.00000000000003,0.7916053055495085,5.877294517731002E-6,0,0.7916053055276905
8,205.00000000000003,0.7916054213455113,6.721279979016864E-6,0,0.7916054213169771
9.000000000000002,205.00000000000003,0.7916056169694845,7.563975864988137E-6,0,0.7916056169333467
10,205.00000000000003,0.7916058193532065,8.406671751670647E-6,0,0.791605819308568
11,205.00000000000003,0.791606026653355,9.249367637687023E-6,0,0.7916060265993188
12,205.00000000000003,0.791606322629018,9.985986971661198E-6,0,0.7916063225660321
13.000000000000002,205.00000000000003,0.7916064550708761,1.0738864073100984E-5,0,0.7916064549980348
14,205.00000000000003,0.7916067430561294,1.1637675784381685E-5,0,0.7916067429705846
15,205.00000000000003,0.791607037093119,1.2536487497223636E-5,0,0.7916070369938504
16,205.00000000000003,0.791607336047336,1.343529920955211E-5,0,0.7916073359333229
17,205.00000000000003,0.7916076390512146,1.43341109217765E-5,0,0.7916076389214364
18.000000000000004,205.00000000000003,0.7916086148167297,1.5110766813763998E-5,0,0.7916086146725074
19,205.00000000000003,0.7916080705696669,1.6338325161568967E-5,0,0.7916080704010602
20,205.00000000000003,0.7916074849268755,1.7565883509207403E-5,0,0.7916074847319807
21,205.00000000000003,0.7916068638023022,1.8793441857123394E-5,0,0.7916068635792157
22,205.00000000000003,0.7916108916181009,2.549706851007194E-5,0,0.7916108912074822
23,205.00000000000003,0.7916112761338848,2.6278680773206275E-5,0,0.7916112756977054
24,205.00000000000003,0.7916116542573142,2.706029303589652E-5,0,0.7916116537948024
25,205.00000000000003,0.7915898694359679,2.8311687484627868E-5,0,0.7915898689296756
26.000000000000004,205.00000000000003,0.7916018822284567,2.9640134381336836E-5,0,0.7916018816735455
27,205.00000000000003,0.7916143868148636,3.0968581277601714E-5,0,0.7916143862091058
28,205.00000000000003,0.7916273305032236,3.229702817408864E-5,0,0.7916273298443921
29,205.00000000000003,0.7915905744938152,9.234853009942867E-5,0,0.7915905691070336
30,205.00000000000003,0.791590224878473,9.103440198199308E-5,0,0.7915902196439071
31,205.00000000000003,0.7915899150814855,8.972027386500159E-5,0,0.7915899099969541
32,205.00000000000003,0.7915896413700865,8.840614574801009E-5,0,0.7915896364334083
33,205.00000000000003,0.7915894004639661,8.709201763146268E-5,0,0.7915893956729598
34,205.00000000000003,0.7915891894687335,8.577788951447118E-5,0,0.7915891848212178
35,205.00000000000003,0.7915890058207857,8.446376139725764E-5,0,0.7915890013145792
36.00000000000001,205.00000000000003,0.7771759495408268,8.352408390288613E-5,0,0.7771759450526072
37,205.00000000000003,0.7649514832561973,8.258440640943054E-5,0,0.7649514787982779
38,205.00000000000003,0.7524475808843856,8.164472891489943E-5,0,0.752447576454933
39,205.00000000000003,0.7396857375090954,8.070505142068751E-5,0,0.7396857331063436
40,205.00000000000003,0.7266852987056673,7.97653739265658E-5,0,0.7266852943279023
0,206.00000000000003,0.79160306554995,2.3675226245175197E-9,0,0.79160306554995
1,206.00000000000003,0.7916030791255956,8.653950202275329E-7,0,0.7916030791251225
2,206.00000000000003,0.7916031135993912,1.731039285468583E-6,0,0.7916031135974985
3,206.00000000000003,0.7916031678879082,2.5941579384625157E-6,0,0.7916031678836576
4,206.00000000000003,0.7916032404065974,3.4581419845469696E-6,0,0.7916032403990438
5,206.00000000000003,0.7916033417787934,4.3231735092352785E-6,0,0.7916033417669884
6,206.00000000000003,0.7916034621444562,5.181259521758186E-6,0,0.7916034621274999
7,206.00000000000003,0.7916035945306412,6.040974679002997E-6,0,0.791603594507591
8,206.00000000000003,0.7916037277137971,6.893716995359789E-6,0,0.79160372768378
9.000000000000002,206.00000000000003,0.7916039242536675,7.73641288165372E-6,0,0.7916039242158632
10,206.00000000000003,0.7916041273701446,8.579108767947652E-6,0,0.791604127323656
11,206.00000000000003,0.7916043841298799,9.3736861346283E-6,0,0.7916043840743812
12,206.00000000000003,0.7916045928654074,1.025987563940678E-5,0,0.791604592798919
13.000000000000002,206.00000000000003,0.7916048567719756,1.112586079643485E-5,0,0.7916048566937897
14,206.00000000000003,0.7916050088953779,1.1752144662646735E-5,0,0.7916050088081419
15,206.00000000000003,0.7916052987017653,1.2650956375259703E-5,0,0.7916052986006754
16,206.00000000000003,0.7916055939542225,1.3549768087206537E-5,0,0.791605593838258
17,206.00000000000003,0.7916070592726426,1.4117006863489934E-5,0,0.7916070591467659
18.000000000000004,206.00000000000003,0.7916065412814345,1.5344565211405925E-5,0,0.7916065411327143
19,206.00000000000003,0.7916059769517402,1.657212355891252E-5,0,0.7916059767782729
20,206.00000000000003,0.7916053732346154,1.779968190679382E-5,0,0.7916053730344976
21,206.00000000000003,0.7916047357571093,1.9027240254432254E-5,0,0.7916047355284372
22,206.00000000000003,0.79160406912317,2.0254798601904156E-5,0,0.79160406886404
23,206.00000000000003,0.7916033771360573,2.148235694998668E-5,0,0.7916033768445656
24,206.00000000000003,0.791609690936937,2.9666178242404584E-5,0,0.7916096903810557
25,206.00000000000003,0.7915873562976722,3.0927776975886445E-5,0,0.7915873556934891
26.000000000000004,206.00000000000003,0.791599363569258,3.225622387192928E-5,0,0.791599362912067
27,206.00000000000003,0.7915899079942104,5.694465401243076E-5,0,0.7915899059459948
28,206.00000000000003,0.7915896127855261,5.5630525895120075E-5,0,0.7915896108307534
29,206.00000000000003,0.7915893563930086,5.431639777869757E-5,0,0.7915893545294976
30,206.00000000000003,0.791589134935261,5.300226966126198E-5,0,0.79158913316083
31,206.00000000000003,0.79158894503171,5.168814154410395E-5,0,0.7915889433441775
32,206.00000000000003,0.7915887837243534,5.037401342711245E-5,0,0.7915887821215382
33,206.00000000000003,0.7915886484137361,4.905988531000993E-5,0,0.7915886468934563
34,206.00000000000003,0.7915885368062208,4.774575719324048E-5,0,0.791588535366295
35,206.00000000000003,0.7915884468702998,4.643162907624898E-5,0,0.7915884455085467
36.00000000000001,206.00000000000003,0.777175094172156,4.549195158243258E-5,0,0.7771750928407201
37,206.00000000000003,0.7649507017099287,4.4552274088283106E-5,0,0.7649507004125216
38,206.00000000000003,0.7524468692736385,4.3612596593689545E-5,0,0.7524468680097229
39,206.00000000000003,0.7396850922458992,4.2672919098901696E-5,0,0.7396850910149848
40,206.00000000000003,0.7266847164710646,4.173324160502284E-5,0,0.7266847152727021
0,207.00000000000003,0.7916013160668602,-4.0163899310176157E-10,0,0.7916013160668602
1,207.00000000000003,0.7916013264110356,8.870235327970016E-7,0,0.7916013264105387
2,207.00000000000003,0.7916013632485612,1.7733609216641355E-6,0,0.7916013632465749
3,207.00000000000003,0.7916014149921053,2.6597052496107887E-6,0,0.7916014149876373
4,207.00000000000003,0.7916014944404045,3.5435623098878377E-6,0,0.7916014944324732
5,207.00000000000003,0.7916015921132545,4.426003879620666E-6,0,0.7916015921008812
6,207.00000000000003,0.7916017040125182,5.313988848829054E-6,0,0.7916017039946819
7,207.00000000000003,0.7916018601289271,6.2046548401362145E-6,0,0.7916018601046108
8,207.00000000000003,0.7916020125274933,7.066154011692305E-6,0,0.7916020124959557
9.000000000000002,207.00000000000003,0.79160221237822,7.908849897875214E-6,0,0.7916022123387116
10,207.00000000000003,0.7916024290123539,8.761385297595403E-6,0,0.7916024289638688
11,207.00000000000003,0.7916026333408958,9.647574802235104E-6,0,0.7916026332821064
12,207.00000000000003,0.7916028402778345,1.0533764306985827E-5,0,0.7916028402077486
13.000000000000002,207.00000000000003,0.7916031266166609,1.1400775687508968E-5,0,0.7916031265345631
14,207.00000000000003,0.7916034449588175,1.2264525818705962E-5,0,0.7916034448638087
15,207.00000000000003,0.7916037699994647,1.3128275949902957E-5,0,0.7916037698906024
16,207.00000000000003,0.7916038447068195,1.3664236964028298E-5,0,0.7916038445888871
17,207.00000000000003,0.7916049944299064,1.4350805261909017E-5,0,0.7916049942998253
18.000000000000004,207.00000000000003,0.7916044547574096,1.557836360938092E-5,0,0.7916044546041225
19,207.00000000000003,0.7916038710287028,1.680592195592301E-5,0,0.7916038708503061
20,207.00000000000003,0.7916032498525046,1.8033480304435745E-5,0,0.7916032496470946
21,207.00000000000003,0.7916025965787284,1.9261038651852136E-5,0,0.7916025963444016
22,207.00000000000003,0.7916019155845757,2.0488596999657105E-5,0,0.7916019153194281
23,207.00000000000003,0.7916012104859965,2.1716155347628607E-5,0,0.7916012101881247
24,207.00000000000003,0.7916004842962823,2.2943713696377266E-5,0,0.7916004839637825
25,207.00000000000003,0.79159032339659,2.1540777924489163E-5,0,0.7915903231035057
26.000000000000004,207.00000000000003,0.7915900494050637,2.0226649807941754E-5,0,0.7915900491466488
27,207.00000000000003,0.7915898155375267,1.8912521691394346E-5,0,0.7915898153115994
28,207.00000000000003,0.7915896174952156,1.7598393574125293E-5,0,0.7915896172995943
29,207.00000000000003,0.791589451572297,1.628426545766115E-5,0,0.7915894514048003
30,207.00000000000003,0.7915893145570511,1.4970137340367812E-5,0,0.7915893144154973
31,207.00000000000003,0.7915892036521713,1.3656009223261822E-5,0,0.7915892035343788
32,207.00000000000003,0.7915891164100157,1.234188110604828E-5,0,0.7915891163138029
33,207.00000000000003,0.7915890506796261,1.1027752989223316E-5,0,0.7915890506028115
34,207.00000000000003,0.7915890045630976,9.713624872231819E-6,0,0.7915890045034994
35,207.00000000000003,0.791588976379429,8.399496755240321E-6,0,0.7915889763348658
36.00000000000001,207.00000000000003,0.7771752971127547,7.459819261201872E-6,0,0.7771752970769527
37,207.00000000000003,0.7649509499500221,6.520141766719334E-6,0,0.7649509499222346
38,207.00000000000003,0.7524471604307943,5.5804642724588405E-6,0,0.7524471604101008
39,207.00000000000003,0.7396854241210645,4.6407867784203916E-6,0,0.7396854241065064
40,207.00000000000003,0.7266850870302355,3.7011092842709203E-6,0,0.7266850870208104
0,208.00000000000003,0.791599517492119,-2.315847493193431E-9,0,0.791599517492119
1,208.00000000000003,0.7915995305142113,9.094104136062042E-7,0,0.7915995305136889
2,208.00000000000003,0.7915995658063866,1.8185313020429444E-6,0,0.7915995658042977
3,208.00000000000003,0.7915996226593892,2.7261358635797053E-6,0,0.7915996226546951
4,208.00000000000003,0.7915997018275309,3.6318271323665385E-6,0,0.7915997018191996
5,208.00000000000003,0.7915998014408545,4.539803784009422E-6,0,0.7915998014278367
6,208.00000000000003,0.7915999193555553,5.44145298767007E-6,0,0.791599919336853
7,208.00000000000003,0.7916000756007838,6.32982399692561E-6,0,0.7916000755754764
8,208.00000000000003,0.791600232844772,7.268303594099024E-6,0,0.791600232811404
9.000000000000002,208.00000000000003,0.7916004517368198,8.149084461117617E-6,0,0.7916004516948747
10,208.00000000000003,0.7916006529929649,9.03527396543119E-6,0,0.7916006529414009
11,208.00000000000003,0.7916008576530373,9.921463470230485E-6,0,0.7916008575908624
12,208.00000000000003,0.791601064866303,1.0807652974786919E-5,0,0.7916010647925251
13.000000000000002,208.00000000000003,0.7916013753141424,1.1675690579027176E-5,0,0.7916013752280374
14,208.00000000000003,0.7916016953570457,1.253944071009927E-5,0,0.7916016952577296
15,208.00000000000003,0.7916020218717149,1.3403190840977075E-5,0,0.7916020217582453
16,208.00000000000003,0.7916021943853511,1.4460486367384728E-5,0,0.7916021942532736
17,208.00000000000003,0.7916031964122793,1.534451874107834E-5,0,0.7916031962635595
18.000000000000004,208.00000000000003,0.791602755777306,1.568754870484579E-5,0,0.7916027556218623
19,208.00000000000003,0.7916022764205185,1.6030578668058126E-5,0,0.7916022762582026
20,208.00000000000003,0.7916017641502128,1.6373608630715353E-5,0,0.7916017639808757
21,208.00000000000003,0.7916012236683403,1.671663859481587E-5,0,0.7916012234918335
22,208.00000000000003,0.7916006588219533,1.705966855769514E-5,0,0.7916006586381281
23,208.00000000000003,0.7916000727890509,1.7402698521240545E-5,0,0.7916000725977586
24,208.00000000000003,0.7916074391832238,1.0153823802205864E-5,0,0.7916074391181032
25,208.00000000000003,0.7915914186947023,1.1416418751353241E-5,0,0.7915914186123779
26.000000000000004,208.00000000000003,0.7916036639818831,1.3076436240155864E-5,0,0.7916036638738788
27,208.00000000000003,0.7915911335055985,-1.9119610629170225E-5,0,0.7915911332746968
28,208.00000000000003,0.7915909823226082,-2.043373874649479E-5,0,0.7915909820588749
29,208.00000000000003,0.7915908600316878,-2.1747866863486287E-5,0,0.7915908597329415
30,208.00000000000003,0.7915907637438488,-2.3061994981032896E-5,0,0.7915907634079079
31,208.00000000000003,0.791590690942875,-2.437612309791337E-5,0,0.7915906905675578
32,208.00000000000003,0.7915906394270782,-2.5690251214557924E-5,0,0.791590639010203
33,208.00000000000003,0.7915906072616392,-2.700437933186861E-5,0,0.7915906068010246
34,208.00000000000003,0.7915905927393662,-2.8318507448998886E-5,0,0.7915905922328305
35,208.00000000000003,0.7915905943481755,-2.963263556621243E-5,0,0.7915905937935371
36.00000000000001,208.00000000000003,0.7771765583626266,-3.057231305980679E-5,0,0.7771765577613048
37,208.00000000000003,0.7649522279764785,-3.151199055406728E-5,0,0.7649522273274147
38,208.00000000000003,0.7524484543558552,-3.2451668048771865E-5,0,0.7524484536560658
39,208.00000000000003,0.739686733134593,-3.339134554258827E-5,0,0.7396867323809078
40,208.00000000000003,0.7266864103831812,-3.433102303629365E-5,0,0.7266864095722267
0,209,0.7915976758166061,-2.2708979414091464E-9,0,0.7915976758166061
1,209,0.7915976906101786,9.321183451760362E-7,0,0.7915976906096298
2,209,0.7915977263652649,1.8642942711810662E-6,0,0.7915977263630697
3,209,0.7915977852948186,2.7921740077263557E-6,0,0.7915977852898942
4,209,0.7915978640277057,3.72424109029712E-6,0,0.7915978640189449
5,209,0.791597970876497,4.6516600933632635E-6,0,0.7915979708628298
6,209,0.791598088217223,5.573130800962112E-6,0,0.7915980881976046
7,209,0.791598257277909,6.472000972590486E-6,0,0.7915982572514519
8,209,0.7915984055879969,7.41859416676649E-6,0,0.7915984055532346
9.000000000000002,209,0.7915986051759929,8.36450718633662E-6,0,0.7915986051318007
10,209,0.791598849584804,9.309162633086565E-6,0,0.7915988495300663
11,209,0.7915990570663034,1.0195352137754021E-5,0,0.7915990570006483
12,209,0.7915992666308101,1.1081541642754544E-5,0,0.7915992665532453
13.000000000000002,209,0.7915996028644198,1.1950605470059661E-5,0,0.7915996027742119
14,209,0.7915999261185921,1.2814355601797889E-5,0,0.7915999260148732
15,209,0.7916000952474616,1.3871472416895902E-5,0,0.7916000951259243
16,209,0.7916004631854134,1.4691671672686923E-5,0,0.7916004630490787
17,209,0.7916019376559846,1.579047471414463E-5,0,0.7916019374984944
18.000000000000004,209,0.7916015288381562,1.6133504677016963E-5,0,0.791601528673749
19,209,0.7916010779493621,1.6476534640307364E-5,0,0.7916010777778892
20,209,0.7916005913002687,1.6819564603663684E-5,0,0.7916005911215815
21,209,0.7916000739995117,1.7162594567687872E-5,0,0.7916000738134616
22,209,0.7915995302268842,1.7505624529984276E-5,0,0.7915995300333224
23,209,0.7916053905376662,1.1839962562709694E-5,0,0.7916053904491217
24,209,0.7916059125442819,1.2886631785113956E-5,0,0.7916059124393906
25,209,0.7915892474768604,1.4145802366860583E-5,0,0.7915892473504668
26.000000000000004,209,0.7916014485861856,1.5805819855496672E-5,0,0.7916014484283891
27,209,0.7916141219488362,1.7465837343855206E-5,0,0.7916141217561568
28,209,0.791627216966616,1.9125854832879874E-5,0,0.7916272167355739
29,209,0.7915935817711707,-5.977999918505006E-5,0,0.7915935795139213
30,209,0.7915934824956442,-6.109412730193053E-5,0,0.7915934801380626
31,209,0.7915934069038112,-6.240825541869999E-5,0,0.791593404443716
32,209,0.7915933527755281,-6.372238353558046E-5,0,0.7915933502107376
33,209,0.7915933181597625,-6.503651165290503E-5,0,0.7915933154880953
34,209,0.7915933013350148,-6.635063977009775E-5,0,0.7915932985542893
35,209,0.7915933007765263,-6.766476788694353E-5,0,0.791593297884561
36.00000000000001,209,0.7771788779217607,-6.86044453805934E-5,0,0.777178874893777
37,209,0.7649545357892874,-6.954412287507594E-5,0,0.7649545326280636
