% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:28"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
34,178,0.6595648237208317,6.257355445302148E-5,0,0.6595648207526248
35,178,0.659565929771575,6.414289537365336E-5,0,0.6595659266526215
36.00000000000001,178,0.6595670371331692,6.571223629403544E-5,0,0.6595670338597355
37,178,0.6595681456996312,6.728157721469508E-5,0,0.6595681422679838
38,178,0.6595692553761345,6.885091813524369E-5,0,0.65956925178254
39,178,0.6595703660775775,7.042025905601434E-5,0,0.6595703623183024
40,178,0.659550162506355,7.226522041214878E-5,0,0.6595501585473975
0,179,0.6595378639551805,7.491504613230665E-10,0,0.6595378639551805
1,179,0.6595378993827755,1.8854762424361932E-6,0,0.6595378993800805
2,179,0.6595379548244795,3.768435801704967E-6,0,0.6595379548137136
3,179,0.6595380519802443,5.654116529939246E-6,0,0.6595380519560083
4,179,0.6595381782351745,7.531945401539897E-6,0,0.659538178192167
5,179,0.6595383596664027,9.404171553484275E-6,0,0.659538359599357
6,179,0.6595385403221983,1.1268973974187801E-5,0,0.6595385402259266
7,179,0.6595388164867741,1.3159054210842847E-5,0,0.6595388163555
8,179,0.659539093230293,1.499197263443719E-5,0,0.6595390930599019
9.000000000000002,179,0.6595393843049014,1.694764751158928E-5,0,0.6595393840871565
10,179,0.6595397791410623,1.8783524370791227E-5,0,0.6595397788735874
11,179,0.6595401856642634,2.0619401230159706E-5,0,0.6595401853419482
12,179,0.6595406009540221,2.2455278089916764E-5,0,0.6595406005717563
13.000000000000002,179,0.6595410939166285,2.433090586384523E-5,0,0.659541093467837
14,179,0.6595416346506631,2.6098115384898257E-5,0,0.6595416341343108
15,179,0.659542153589033,2.7998347430391313E-5,0,0.6595421529947515
16,179,0.6595427608268176,2.982537627427284E-5,0,0.6595427601524466
17,179,0.6595433777071108,3.1652405119070304E-5,0,0.6595433769475894
18.000000000000004,179,0.6595441361065758,3.359339286346241E-5,0,0.6595441352510485
19,179,0.6595447536074697,3.5331154611295545E-5,0,0.6595447526611423
20,179,0.6595450287890322,3.7069563043390374E-5,0,0.6595450277472894
21,179,0.6595460069885761,3.8748607685823444E-5,0,0.6595460058503275
22,179,0.6595470053299672,4.04276523287006E-5,0,0.6595470040909387
23,179,0.6595480211865646,4.210669697157776E-5,0,0.6595480198424821
24,179,0.6595490523695029,4.378574161389981E-5,0,0.6595490509160923
25,179,0.6595498725979602,4.5905110370503266E-5,0,0.659549871000447
26.000000000000004,179,0.659550777569924,4.7768483843357856E-5,0,0.6595507758400889
27,179,0.6595516887740851,4.963185731687858E-5,0,0.6595516869066642
28,179,0.659552605543271,5.149523079062135E-5,0,0.6595526035330002
29,179,0.6595549074946712,5.302820290536969E-5,0,0.6595549053629379
30,179,0.659555508325799,5.508553705041441E-5,0,0.6595555060254494
31,179,0.6595560989172605,5.714287119586159E-5,0,0.6595560964418776
32,179,0.6595566802296289,5.920020534075365E-5,0,0.6595566775727956
33,179,0.659560257242872,6.392006688879515E-5,0,0.6595602541455243
34,179,0.6595613713841463,6.548940780998214E-5,0,0.6595613681328472
35,179,0.6595624864114839,6.705874873058626E-5,0,0.6595624830025
36.00000000000001,179,0.6595636022513562,6.86280896508018E-5,0,0.659563598680954
37,179,0.6595647188381875,7.01974305712394E-5,0,0.6595647151026334
38,179,0.6595658361132999,7.1766771491788E-5,0,0.6595658322088606
39,179,0.6595669540240359,7.333611241255866E-5,0,0.6595669499469778
40,179,0.6595464312404958,7.518128909955735E-5,0,0.6595464269555615
0,180,0.6595340553907449,9.313665860860501E-10,0,0.6595340553907449
1,180,0.6595340908350497,1.923817770273402E-6,0,0.6595340908322438
2,180,0.6595341476799572,3.8453697598834526E-6,0,0.6595341476687471
3,180,0.6595342488195822,5.766416493413473E-6,0,0.6595342487943738
4,180,0.6595343761510718,7.686964506037341E-6,0,0.6595343761062755
5,180,0.6595345631379231,9.610627118572523E-6,0,0.6595345630679009
6,180,0.6595347700039049,1.1518397633220046E-5,0,0.6595347699033238
7,180,0.6595350277009283,1.3422898768877811E-5,0,0.6595350275643365
8,180,0.6595353326702023,1.5305582257707506E-5,0,0.6595353324926069
9.000000000000002,180,0.6595355711955827,1.7223938264445543E-5,0,0.6595355709706789
10,180,0.65953599232179,1.9140169084691516E-5,0,0.6595359920440599
11,180,0.6595364277580363,2.105639990468422E-5,0,0.6595364274219124
12,180,0.6595368739282033,2.2972630724149568E-5,0,0.6595368735281182
13.000000000000002,180,0.6595373283565176,2.4888861545058205E-5,0,0.6595373278869039
14,180,0.659537839421422,2.6794424478060463E-5,0,0.659537838877146
15,180,0.6595384392602464,2.8621453322053014E-5,0,0.6595384386392154
16,180,0.6595390502683735,3.044848216537943E-5,0,0.6595390495655264
17,180,0.6595396704756422,3.227551100917769E-5,0,0.6595396696859182
18.000000000000004,180,0.6595402983497061,3.4102539853531066E-5,0,0.6595402974680441
19,180,0.6595411362006987,3.609693221240384E-5,0,0.6595411352128994
20,180,0.6595414771855467,3.78345284344217E-5,0,0.6595414761003597
21,180,0.6595424646040694,3.95135730775209E-5,0,0.6595424634204289
22,180,0.6595434713265267,4.119261771884375E-5,0,0.6595434700401583
23,180,0.6595443675200502,4.309483510459011E-5,0,0.6595443661121352
24,180,0.6595452571593978,4.49582085771949E-5,0,0.6595452556270992
25,180,0.6595461547550711,4.682158205182585E-5,0,0.6595461530931248
26.000000000000004,180,0.6595470593896398,4.8684955524902485E-5,0,0.6595470575927816
27,180,0.6595479702815896,5.0548328998312186E-5,0,0.6595479683445558
28,180,0.6595488867610501,5.2411702472054955E-5,0,0.6595488846785762
29,180,0.6595510045806614,5.4020098679996575E-5,0,0.6595510023684208
30,180,0.6595515983590906,5.607743282493027E-5,0,0.6595515959751388
31,180,0.6595521823530683,5.813476697073827E-5,0,0.6595521797909882
32,180,0.6595527574804875,6.019210111609524E-5,0,0.6595527547338618
33,180,0.6595533245479824,6.224943526125792E-5,0,0.6595533216103941
34,180,0.6595578332999628,6.840526116613788E-5,0,0.6595578297526774
35,180,0.6595589597541903,6.997460208646444E-5,0,0.6595589560422819
36.00000000000001,180,0.6595600863865122,7.15439430072351E-5,0,0.6595600825062472
37,180,0.6595612131827906,7.31132839282278E-5,0,0.6595612091304356
38,180,0.6595623401303773,7.468262484855437E-5,0,0.6595623359021989
39,180,0.6595634672179198,7.625196576843685E-5,0,0.6595634628101845
40,180,0.6595426270858163,7.809735778718796E-5,0,0.6595426224620081
0,181,0.6595301691199551,1.0928454094961505E-9,0,0.6595301691199551
1,181,0.6595302044185558,1.9627548206169187E-6,0,0.6595302044156353
2,181,0.6595302643141946,3.923541305132089E-6,0,0.659530264302524
3,181,0.659530363978414,5.884193197136511E-6,0,0.6595303639521652
4,181,0.6595304996136364,7.841857066009927E-6,0,0.6595304995670164
5,181,0.6595306811532698,9.802136532149897E-6,0,0.6595306810804288
6,181,0.6595309040775211,1.1746401744366919E-5,0,0.659530903972918
7,181,0.6595311586014215,1.3704453116714088E-5,0,0.6595311584590385
8,181,0.659531466413044,1.5664735927845008E-5,0,0.6595314662270151
9.000000000000002,181,0.6595317209146947,1.7589136463991295E-5,0,0.6595317206801512
10,181,0.6595321438248527,1.95053672842338E-5,0,0.6595321435364214
11,181,0.6595325807208877,2.1421598104143236E-5,0,0.6595325803730012
12,181,0.6595330959012486,2.3244271019295937E-5,0,0.6595330954916436
13.000000000000002,181,0.6595335287817149,2.5241424976452098E-5,0,0.6595335282986996
14,181,0.6595339463779865,2.7209638600866892E-5,0,0.659533945816708
15,181,0.6595345910100707,2.9160710550202307E-5,0,0.6595345903654138
16,181,0.659535249869828,3.111178249909363E-5,0,0.6595352491360211
17,181,0.6595359204475113,3.3062854448373535E-5,0,0.6595359196187829
18.000000000000004,181,0.6595366007910946,3.501392639682077E-5,0,0.659536599861673
19,181,0.6595371982587641,3.655267458824163E-5,0,0.6595371972458584
20,181,0.6595378873346801,3.85994938243428E-5,0,0.6595378862051613
21,181,0.6595388568440507,4.028455983873247E-5,0,0.6595388556137625
22,181,0.6595397286194794,4.214793331241973E-5,0,0.6595397272727461
23,181,0.6595406105953243,4.401130678521881E-5,0,0.6595406091268817
24,181,0.6595415014971915,4.5874680259024025E-5,0,0.6595414999017754
25,181,0.6595424002545897,4.77380537329819E-5,0,0.659542398526936
26.000000000000004,181,0.659543305961719,4.9601427206613646E-5,0,0.6595433040965635
27,181,0.6595442178469719,5.146480067996784E-5,0,0.6595442158390507
28,181,0.6595451352489708,5.3328174153155494E-5,0,0.6595451330930197
29,181,0.6595470674648419,5.501199445498428E-5,0,0.6595470651706011
30,181,0.6595476553306836,5.70693286002788E-5,0,0.6595476528616366
31,181,0.6595482337937307,5.912666274552822E-5,0,0.6595482311434604
32,181,0.6595488037360958,6.118399689067355E-5,0,0.6595488008981849
33,181,0.659549365932971,6.324133103605134E-5,0,0.6595493629010024
34,181,0.6595499210683471,6.529866518123484E-5,0,0.6595499178359036
35,181,0.6595553497996957,7.289045544356387E-5,0,0.6595553457719681
36.00000000000001,181,0.6595564895386352,7.445979636377942E-5,0,0.6595564853356128
37,181,0.6595576287334413,7.602913728432803E-5,0,0.6595576243513908
38,181,0.6595587674273663,7.759847820487664E-5,0,0.6595587628625541
39,181,0.6595599056592256,7.916781912542525E-5,0,0.6595599009079183
40,181,0.6595387500423172,8.101342647481857E-5,0,0.6595387450667375
0,182,0.6595262032896617,1.2906406966973888E-9,0,0.6595262032896617
1,182,0.6595262386981665,2.002478281193376E-6,0,0.6595262386951265
2,182,0.6595262997165379,4.004169723792472E-6,0,0.6595262997043826
3,182,0.6595263978554948,6.004988408261913E-6,0,0.6595263978281571
4,182,0.6595265431267888,8.004655277726869E-6,0,0.6595265430782127
5,182,0.6595267288374037,9.997399944401686E-6,0,0.6595267287616312
6,182,0.6595269520159774,1.199946049224021E-5,0,0.6595269519068181
7,182,0.6595272018132567,1.399155783221584E-5,0,0.6595272016648446
8,182,0.6595275184203381,1.597006553050173E-5,0,0.6595275182269853
9.000000000000002,182,0.6595278581978093,1.7954510304063476E-5,0,0.6595278579534191
10,182,0.6595282588082981,1.9870565483248726E-5,0,0.6595282585089635
11,182,0.6595287139635276,2.1804146554782466E-5,0,0.659528713603103
12,182,0.6595291385350139,2.380130051135576E-5,0,0.6595291381055395
13.000000000000002,182,0.6595295685770284,2.5798454468761722E-5,0,0.6595295680724564
14,182,0.6595300319330005,2.776545515772999E-5,0,0.6595300313485537
15,182,0.6595306773883465,2.9716527106926627E-5,0,0.6595306767188764
16,182,0.6595313369686635,3.1667599055922036E-5,0,0.6595313362083988
17,182,0.6595320081823282,3.3618671005167244E-5,0,0.6595320073254971
18.000000000000004,182,0.6595326890914106,3.556974295387816E-5,0,0.6595326881322416
19,182,0.6595336871925772,3.7117960982935294E-5,0,0.6595336861480945
20,182,0.6595340465808496,3.919629330106922E-5,0,0.6595340454161263
21,182,0.659535031149518,4.1189524418117074E-5,0,0.6595350298633262
22,182,0.6595359286611657,4.3064404993908845E-5,0,0.6595359272552204
23,182,0.6595368138252775,4.492777846754059E-5,0,0.6595368122950329
24,182,0.6595377076499386,4.679115194083927E-5,0,0.6595377059901306
25,182,0.659538609096515,4.8654525413915906E-5,0,0.6595386073018794
26.000000000000004,182,0.6595395172861613,5.051789888782521E-5,0,0.6595395153514341
27,182,0.6595404314702342,5.238127236084633E-5,0,0.6595404293901512
28,182,0.6595413510070353,5.4244645834811145E-5,0,0.6595413487763323
29,182,0.6595430961472116,5.600389022980545E-5,0,0.659543093769478
30,182,0.659543679240577,5.806122437529426E-5,0,0.6595436766849421
31,182,0.6595442532392479,6.011855852050877E-5,0,0.6595442504992945
32,182,0.6595448189964548,6.217589266574453E-5,0,0.6595448160657656
33,182,0.6595453772620041,6.423322681151089E-5,0,0.6595453741341621
34,182,0.6595459286974914,6.629056095647234E-5,0,0.6595459253660794
35,182,0.6595464738889,6.834789510179462E-5,0,0.6595464703475008
36.00000000000001,182,0.6595528117077274,7.737564972032374E-5,0,0.6595528071690528
37,182,0.6595539654901392,7.894499064087235E-5,0,0.6595539607654981
38,182,0.659555118004267,8.0514331561643E-5,0,0.659555113089926
39,182,0.6595562693479569,8.208367248219162E-5,0,0.6595562642401824
40,182,0.6595348001099989,8.392949516156101E-5,0,0.6595347947697499
0,183,0.6595221564047555,1.5314867597739474E-9,0,0.6595221564047555
1,183,0.6595221924333458,2.043260698122995E-6,0,0.6595221924301806
2,183,0.6595222531668513,4.086640594466728E-6,0,0.6595222531541901
3,183,0.6595223592092616,6.126977576625947E-6,0,0.6595223591808017
4,183,0.6595225048826282,8.170061667370915E-6,0,0.6595225048320235
5,183,0.6595226954205118,1.019786717179616E-5,0,0.6595226953416695
6,183,0.6595229230154904,1.2237991120434E-5,0,0.6595229229019475
7,183,0.6595231720179895,1.426470073229158E-5,0,0.6595231718637252
8,183,0.6595234987955136,1.6292263081252312E-5,0,0.6595234985942791
9.000000000000002,183,0.6595238504260665,1.8306466133322097E-5,0,0.6595238501719993
10,183,0.6595242908141875,2.0364022089824907E-5,0,0.6595242904997992
11,183,0.6595247093135601,2.23611760466055E-5,0,0.6595247089344825
12,183,0.6595251347501255,2.4358330004026207E-5,0,0.6595251343003108
13.000000000000002,183,0.6595255655243896,2.6355483961126858E-5,0,0.6595255649977901
14,183,0.6595260777873001,2.8321271715259222E-5,0,0.6595260771792162
15,183,0.6595267267126534,3.0272343664150547E-5,0,0.6595267260179016
16,183,0.6595273893294327,3.222341561348596E-5,0,0.6595273885422414
17,183,0.6595280632225217,3.4174487562266265E-5,0,0.6595280623371191
18.000000000000004,183,0.6595289497157864,3.589747189980397E-5,0,0.6595289487388554
19,183,0.6595296306558726,3.797785196241188E-5,0,0.6595296295624287
20,183,0.6595300721219348,4.00548823134006E-5,0,0.6595300709056191
21,183,0.6595310561240691,4.204811343044845E-5,0,0.6595310547836897
22,183,0.6595320576229229,4.404134454705222E-5,0,0.659532056152456
23,183,0.6595330743371005,4.603457566332292E-5,0,0.6595330727305229
24,183,0.6595338756176408,4.770762362193981E-5,0,0.6595338738921666
25,183,0.6595347812808473,4.9570997095460534E-5,0,0.6595347794179556
26.000000000000004,183,0.6595356933629674,5.1434370569758414E-5,0,0.659535691357394
27,183,0.6595366111513734,5.329774404314036E-5,0,0.6595366089978543
28,183,0.6595385013566387,5.4938451859387616E-5,0,0.6595384990684983
29,183,0.6595390906277725,5.699578600484867E-5,0,0.6595390881650529
30,183,0.6595396700887705,5.9053120150184824E-5,0,0.6595396674450547
31,183,0.6595402406896201,6.111045429552098E-5,0,0.6595402378584907
32,183,0.6595408032615632,6.316778844089876E-5,0,0.6595408002366029
33,183,0.6595413585350828,6.522512258655411E-5,0,0.6595413553098743
34,183,0.6595419071547238,6.728245673121025E-5,0,0.6595419037228502
35,183,0.6595424496913695,6.933979087625497E-5,0,0.6595424460464134
36.00000000000001,183,0.6595429866524695,7.139712502218787E-5,0,0.6595429827880137
37,183,0.6595435184906171,7.345445916684401E-5,0,0.6595435144002444
38,183,0.6595513918610796,8.343018491752119E-5,0,0.6595513865843143
39,183,0.6595525582841122,8.499952583829185E-5,0,0.6595525528069752
40,183,0.659530777288861,8.684556384941367E-5,0,0.6595307715710444
0,184,0.6595180271426834,1.7624586447169804E-9,0,0.6595180271426834
1,184,0.659518064094887,2.0851014047029715E-6,0,0.6595180640915909
2,184,0.6595181252287532,4.170253273150237E-6,0,0.6595181252155685
3,184,0.6595182342892776,6.25230259210241E-6,0,0.6595182342596414
4,184,0.6595183818797913,8.336311459147816E-6,0,0.6595183818271058
5,184,0.6595185769975495,1.0408497103500669E-5,0,0.6595185769154162
6,184,0.6595188111126572,1.249629292843224E-5,0,0.6595188109942699
7,184,0.6595190982290552,1.4530889487551768E-5,0,0.6595190980689789
8,184,0.6595194024919611,1.6612125899678754E-5,0,0.659519402282746
9.000000000000002,184,0.6595196879942947,1.8698147173423774E-5,0,0.6595196877292376
10,184,0.659520152447933,2.0802975047345268E-5,0,0.6595201521198432
11,184,0.6595206540250178,2.2918205539068648E-5,0,0.6595206536268164
12,184,0.6595210845465834,2.49153594966689E-5,0,0.6595210840759578
13.000000000000002,184,0.6595215196237991,2.6912513453436482E-5,0,0.6595215190747015
14,184,0.6595220839408863,2.8877088272261098E-5,0,0.6595220833086965
15,184,0.659522738982992,3.082816022148549E-5,0,0.6595227382624895
16,184,0.6595234069521355,3.2779232170376815E-5,0,0.6595234061375488
17,184,0.6595241794930701,3.467698281711673E-5,0,0.6595241785814332
18.000000000000004,184,0.6595248511932388,3.675736287905851E-5,0,0.6595248501689379
19,184,0.6595255288628692,3.883774294134723E-5,0,0.6595255277193424
20,184,0.6595260547346884,4.091347132550993E-5,0,0.6595260534656618
21,184,0.6595270402145478,4.290670244233574E-5,0,0.6595270388188619
22,184,0.6595280430570235,4.4899933559272576E-5,0,0.6595280415286549
23,184,0.6595290609982132,4.68931646756543E-5,0,0.6595290593311381
24,184,0.6595300921515292,4.888639579209153E-5,0,0.6595300903397243
25,184,0.6595309168075868,5.048746877700516E-5,0,0.6595309148751645
26.000000000000004,184,0.6595318341921377,5.2350842250525886E-5,0,0.6595318321144437
27,184,0.6595327568903936,5.4214215724268655E-5,0,0.6595327546621637
28,184,0.6595344643058852,5.5930347634541855E-5,0,0.659534461934361
29,184,0.6595350509065238,5.7987681780030664E-5,0,0.6595350483573255
30,184,0.6595356278752643,6.004501592517253E-5,0,0.6595356251419746
31,184,0.6595361961448477,6.21023500703144E-5,0,0.6595361932210492
32,184,0.6595367565314215,6.415968421549789E-5,0,0.659536753410697
33,184,0.6595373097522068,6.621701836087568E-5,0,0.659537306428139
34,184,0.6595378564400448,6.827435250650327E-5,0,0.6595378529062164
