% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:29"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
21,528,0.006234567798176836,0.0014734619700605797,0,0.0060579489476925074
22,528,0.006207633378057764,0.0015371962256965667,0,0.006014294631964839
23,528,0.0061809213357958935,0.0015940606416288278,0,0.005971830475667137
24,528,0.0061498601600521955,0.0016581568583644204,0,0.005922102314318476
25,528,0.006124724910045503,0.0017146200702820823,0,0.005879824252332527
26.000000000000004,528,0.0060923156078265045,0.0017691885024364064,0,0.0058297754251954905
27,528,0.006060208087110525,0.001823756934590727,0,0.005779276140020655
28,528,0.0060284643509459996,0.0018783253667450425,0,0.0057283746601692245
29,528,0.0059824315198011525,0.0019443018900131307,0,0.005657665335595743
30,528,0.00596541084895349,0.002003480442136679,0,0.0056189138376369335
31,528,0.005929727374110253,0.0020507826731990123,0,0.005563807793101699
32,528,0.005894401100178103,0.0020980849042613547,0,0.005508357655807351
33,528,0.005859477365625444,0.00214538713532368,0,0.005452594706913815
34,528,0.00582499796533853,0.002192689366386017,0,0.00539654654744455
35,528,0.005791001660994537,0.00223999159744835,0,0.005340237624020328
36.00000000000001,528,0.005757384785446529,0.002282409069033812,0,0.005285649289281628
37,528,0.005710628032327108,0.0023210040236970593,0,0.005217682708404396
38,528,0.005664119256903889,0.0023595989783603078,0,0.0051492270893553
39,528,0.005617916513748559,0.002398193933023562,0,0.005080320050455261
40,528,0.005572074610498835,0.0024367888876868104,0,0.005010995448193086
0,529,0.0063662665999975505,-8.126839782265757E-8,0,0.006366266599478835
1,529,0.006364893033682064,7.210547592737481E-5,0,0.006364484592687436
2,529,0.0063629824683012455,1.4421271330035054E-4,0,0.006361348016358763
3,529,0.006360096362429277,2.16145200275057E-4,0,0.006356422499471237
4,529,0.00635536124939824,2.877601827557365E-4,0,0.006348843255867414
5,529,0.0063497030856972,3.593798801038656E-4,0,0.00633952485430013
6,529,0.006343016501993947,4.3083016039936316E-4,0,0.006328368171768911
7,529,0.006334406375684468,5.01320834185616E-4,0,0.006314537319037989
8,529,0.006325179420979385,5.719388338609951E-4,0,0.006299268265275168
9.000000000000002,529,0.006315180899359056,6.425714043167821E-4,0,0.006282404936167663
10,529,0.00630259361923044,7.130063443514315E-4,0,0.00626213288601247
11,529,0.00629016024840137,7.811385831147542E-4,0,0.006241469255274615
12,529,0.006276636228929983,8.505077527172522E-4,0,0.006218745766863624
13.000000000000002,529,0.006261783956516033,9.163272083794506E-4,0,0.006194375090779142
14,529,0.0062440401577540825,9.843274800445893E-4,0,0.006165966015449217
15,529,0.006226593250841136,0.0010523277517097474,0,0.006137024508212583
16,529,0.006210126791342169,0.001120069494380295,0,0.006108282826810203
17,529,0.006188335305714004,0.0011831327301059964,0,0.006074182315250207
18.000000000000004,529,0.006166786286939403,0.0012461959658317152,0,0.006039556997291161
19,529,0.006145572118185405,0.0013092592015574375,0,0.006004489737101316
20,529,0.006125256023524583,0.0013748934049782205,0,0.005968955476351921
21,529,0.006098797908114668,0.0014348029876748653,0,0.005927619784583281
22,529,0.006072597987751718,0.001494712570371519,0,0.005885769333980018
23,529,0.006046735192403503,0.00155462215306816,0,0.005843471266998816
24,529,0.006018828887628879,0.001613917749485831,0,0.005798411047558674
25,529,0.0059949180657575575,0.0016701948922579345,0,0.005757559520927408
26.000000000000004,529,0.005962906233480742,0.0017247633244122657,0,0.005708015611755616
27,529,0.005931172116033336,0.0017793317565665875,0,0.0056579838432152686
28,529,0.00589978228771412,0.0018339001887209007,0,0.005607516485953002
29,529,0.005858511733720822,0.0018924724163526265,0,0.005544430348330566
30,529,0.00583959299311021,0.0019460648715537046,0,0.005505785851346428
31,529,0.005804303320962894,0.0019933671026160366,0,0.005451277339848801
32,529,0.0057693438266376365,0.0020406693336783716,0,0.0053963873897772095
33,529,0.005734763797532497,0.0020879715647407057,0,0.005341150677365655
34,529,0.005700608588468,0.0021352737958030403,0,0.005285597799291202
35,529,0.00566692018832516,0.0021825760268653757,0,0.005229755855467807
36.00000000000001,529,0.005641673161625761,0.0022248407793969884,0,0.00518445364227906
37,529,0.005595374945823288,0.0022634357340602347,0,0.005117135865122809
38,529,0.00554929944240846,0.002302030688723483,0,0.005049294902230423
39,529,0.005503508016888596,0.002340625643386733,0,0.004980970998658544
40,529,0.005458058553911281,0.00237922059804998,0,0.004912200374958131
0,530,0.006224041849491518,-8.71258035841786E-8,0,0.006224041848881713
1,530,0.006222725980037385,7.007660263616262E-5,0,0.0062223313872209664
2,530,0.0062209091312005055,1.4013151888835063E-4,0,0.006219330637300759
3,530,0.006217838074148323,2.1000742682113324E-4,0,0.0062142905626473965
4,530,0.006213643287394655,2.7972111972776256E-4,0,0.006207343956811392
5,530,0.006208047755498875,3.495511401214852E-4,0,0.006198199007372575
6,530,0.006201416210038441,4.188870138830472E-4,0,0.006187252757058474
7,530,0.006193874765344349,4.879121245886216E-4,0,0.006174627629861491
8,530,0.0061849022935496585,5.565103589047632E-4,0,0.006159814331713864
9.000000000000002,530,0.006174409129457515,6.25007357369781E-4,0,0.006142694351924239
10,530,0.006164486390835638,6.927348717737565E-4,0,0.006125439646280616
11,530,0.006150728749290069,7.597246827364557E-4,0,0.006103628638259733
12,530,0.006136322056359613,8.276727804644752E-4,0,0.006080247211079798
13.000000000000002,530,0.0061225757565431995,8.924646214496755E-4,0,0.006057180927962381
14,530,0.006106484278361305,9.582499553403168E-4,0,0.006030829732712082
15,530,0.006089408999458066,0.0010235154162206456,0,0.006002775870831724
16,530,0.006071154429639913,0.001087124941483638,0,0.00597302900295491
17,530,0.00605282896390951,0.0011504928860475924,0,0.005942483031990563
18.000000000000004,530,0.006031513862956419,0.0012135561217733112,0,0.005908167314687523
19,530,0.006009698509535349,0.0012755691709216816,0,0.005872767615503406
20,530,0.005988571010563059,0.0013353138290096165,0,0.00583780093242412
21,530,0.005965803820709602,0.001395364499114194,0,0.005800325261724991
22,530,0.0059398458104133875,0.0014552740818108388,0,0.00575881460009741
23,530,0.005913658993592572,0.0015141555948443262,0,0.005716528275719446
24,530,0.005889589069023643,0.001569678640607234,0,0.005676563077002159
25,530,0.005866830967756829,0.001625769714233798,0,0.005637071796643243
26.000000000000004,530,0.005835142078934714,0.0016803381463881134,0,0.005587964459008978
27,530,0.00580371232170193,0.001734906578542441,0,0.005538336923373745
28,530,0.005764758497013776,0.001793559236571182,0,0.005478648172113512
29,530,0.005736311201786023,0.0018406429426921262,0,0.005432982584295064
30,530,0.005708296409747063,0.0018877266488130518,0,0.00538712687811344
31,530,0.0056806607038399895,0.0019359515320330604,0,0.005340599001775989
32,530,0.005646000888672494,0.0019832537630953963,0,0.005286211360327786
33,530,0.0056117011921512335,0.0020305559941577334,0,0.005231446513592744
34,530,0.005577810255657167,0.002077858225220064,0,0.005176337744390294
35,530,0.005544373058050378,0.0021251604562824017,0,0.00512091453178907
36.00000000000001,530,0.005527462520820186,0.0021672724897601574,0,0.005084857114433075
37,530,0.005481571821672763,0.002205867444423408,0,0.005018144921561133
38,530,0.005435880900568821,0.0022444623990866552,0,0.004950877670095987
39,530,0.005390454295636719,0.0022830573537499016,0,0.00488309805685252
40,530,0.005345352849593914,0.002321652308413146,0,0.0048148445089640935
0,531,0.006085813542304158,-9.20123125551601E-8,0,0.006085813541608584
1,531,0.00608456407963166,6.812589395744457E-5,0,0.006084182681487825
2,531,0.006082729170704387,1.3622059346290669E-4,0,0.006081203673127113
3,531,0.006079883773935394,2.0421781886331009E-4,0,0.006076453059723378
4,531,0.006075712514783502,2.721161347524481E-4,0,0.006069615751553327
5,531,0.0060703808471033885,3.3954124769250264E-4,0,0.006060877442251663
6,531,0.006064095255871551,4.068322256122528E-4,0,0.006050432944218722
7,531,0.006056263836962705,4.734681089758972E-4,0,0.0060377280174487005
8,531,0.006048017876656594,5.404324411995018E-4,0,0.006023823786670463
9.000000000000002,531,0.006037674836727816,6.068423258231092E-4,0,0.006007100783709715
10,531,0.006027645510980408,6.732522104467211E-4,0,0.005989928369118522
11,531,0.006014124673097013,7.394312062350486E-4,0,0.005968495377798331
12,531,0.006001474597486632,8.03004650400391E-4,0,0.0059475104771419
13.000000000000002,531,0.0059879031117683335,8.677964913855931E-4,0,0.00592468673648352
14,531,0.0059712303021356985,9.31937940633773E-4,0,0.005898057561261239
15,531,0.005955365798079309,9.938068068597646E-4,0,0.005871859145072538
16,531,0.005938106175914132,0.0010564796411540896,0,0.005843368525453146
17,531,0.005921213272861189,0.0011191524754484254,0,0.0058144874545745795
18.000000000000004,531,0.005899974578873694,0.0011783988163409625,0,0.0057810964583720655
19,531,0.005878736618283141,0.0012381434744289117,0,0.005746872624643094
20,531,0.00585781888193127,0.0012978881325168428,0,0.005712226225298019
21,531,0.005837291047804686,0.001357632790604777,0,0.005677217626853441
22,531,0.005810147940133989,0.001414393440202816,0,0.005635362480138653
23,531,0.00578596330059931,0.001469916485965734,0,0.0055961340977650105
24,531,0.005762144309804193,0.0015254395317286446,0,0.005556558402648922
25,531,0.0057387427709982165,0.001580962577491558,0,0.00551667707231949
26.000000000000004,531,0.005709025810194283,0.0016359129683639687,0,0.005469621966955584
27,531,0.005672352319853854,0.0016946460567897467,0,0.005413294337347486
28,531,0.005643909058196907,0.0017417297629106847,0,0.005368434305287547
29,531,0.005615835753090305,0.001788813469031618,0,0.005323322043489237
30,531,0.005588167911771532,0.0018358971751525506,0,0.005277982774926411
31,531,0.005560937809452817,0.0018829808812734893,0,0.005232438467995626
32,531,0.005524379763683253,0.001925838192512421,0,0.005177829567459084
33,531,0.005490296271119046,0.001973140423574761,0,0.005123482215595065
34,531,0.005456608943610548,0.00202044265463709,0,0.005068766382741825
35,531,0.005423365514738586,0.002067744885699425,0,0.005013713652984144
36.00000000000001,531,0.005414759601015348,0.0021097042001233315,0,0.004986859705743672
37,531,0.005369224800577984,0.002148299154786582,0,0.0049207098777193665
38,531,0.005323869172071176,0.002186894109449826,0,0.0048539753929519956
39,531,0.005278760289334926,0.002225489064113075,0,0.0047867012250371824
40,531,0.00523396183589211,0.0022640840187763186,0,0.004718927850210976
0,532,0.005951461221378935,-9.772716741004122E-8,0,0.00595146122057656
1,532,0.0059502684578413385,6.625038323796389E-5,0,0.005949899630002372
2,532,0.005948507541001066,1.3238519384925363E-4,0,0.005947034229411837
3,532,0.005945701623193248,1.9851711298545655E-4,0,0.005942386620533433
4,532,0.005941462559509769,2.645160586048998E-4,0,0.005935571463708992
5,532,0.0059366008979667715,3.3003821788476833E-4,0,0.005927419758754674
6,532,0.00593050560579855,3.9584689450899925E-4,0,0.005917279947451837
7,532,0.005923462352479631,4.6092483383661795E-4,0,0.005905502056455168
8,532,0.005915578487979502,5.26194494469427E-4,0,0.005892129343576557
9.000000000000002,532,0.005905093054188228,5.902912624380736E-4,0,0.005875515313920245
10,532,0.005894845884501061,6.543880304067367E-4,0,0.005858411415023657
11,532,0.005884204166925357,7.185540913681688E-4,0,0.0058401659818741285
12,532,0.005870153037634009,7.810197983833815E-4,0,0.005817963970305846
13.000000000000002,532,0.005856326420693639,8.434855053985873E-4,0,0.005795264562373047
14,532,0.005841530696007748,9.059370318982513E-4,0,0.005770854266626055
15,532,0.005825873179519785,9.668709560461649E-4,0,0.0057450812751607214
16,532,0.005808329881743788,0.0010270699462448301,0,0.005716801845497048
17,532,0.005789452046097337,0.0010890792084144306,0,0.005686093691794046
18.000000000000004,532,0.005773198713779312,0.0011472523823279276,0,0.005658059328075837
19,532,0.0057515525803683515,0.001204427152537134,0,0.005624029900255966
20,532,0.005730148293244469,0.0012616019227463249,0,0.005589540236110237
21,532,0.00570906088370966,0.0013187766929555304,0,0.005554656083685199
22,532,0.0056862886051378785,0.0013740502662776095,0,0.005517777085626358
23,532,0.005660154755980796,0.001425677377087142,0,0.005477663359327036
24,532,0.005636498637339517,0.0014812004228500573,0,0.005438397024498952
25,532,0.005613248948612994,0.0015367234686129716,0,0.005398800305634484
26.000000000000004,532,0.005584560445247768,0.001591487790339824,0,0.0053529881355954085
27,532,0.005552978198440006,0.0016428165831292463,0,0.005304405767524347
28,532,0.005524863353876717,0.0016899002892501775,0,0.005260071491092307
29,532,0.0054970918504973,0.0017369839953711148,0,0.005215448725913086
30,532,0.005469703249896956,0.0017840677014920538,0,0.005170566320861398
31,532,0.005442733417495744,0.0018311514076129846,0,0.005125449402376525
32,532,0.005416215090887321,0.0018782351137339231,0,0.005080119956092815
33,532,0.005370556523972507,0.0019157248529917837,0,0.005017257783372633
34,532,0.005337011344830428,0.0019630270840541152,0,0.004962883714345793
35,532,0.005303903466025467,0.0020103293151164537,0,0.004908153219053004
36.00000000000001,532,0.005303571877381808,0.0020521359104865074,0,0.004890461416210837
37,532,0.005258340722923633,0.002090730865149751,0,0.004824830733597523
38,532,0.0052132704585957975,0.0021293258198129966,0,0.004758588070798453
39,532,0.005168431558483768,0.002167920774476249,0,0.004691780503212534
40,532,0.005128520514961691,0.002211348793849103,0,0.004627273407129196
0,533,0.005820824725212173,-1.1133117947287148E-7,0,0.0058208247241474925
1,533,0.005819504516860093,6.443005183431189E-5,0,0.005819147840549821
2,533,0.005817935304988351,1.286893708389889E-4,0,0.005816511863553874
3,533,0.005815079722976006,1.9309267639144347E-4,0,0.005811872968578262
4,533,0.005811259380559315,2.570632092215811E-4,0,0.005805570953369129
5,533,0.005806225719126962,3.2065876495268857E-4,0,0.005797364492414671
6,533,0.005799930645228522,3.8458827661716835E-4,0,0.005787165743863707
7,533,0.005793336174264545,4.4781051226303135E-4,0,0.0057760029235751666
8,533,0.005785606080602763,5.114301348177524E-4,0,0.005762957308284347
9.000000000000002,533,0.005775367787479189,5.748345843371041E-4,0,0.005746689332241847
10,533,0.005765637849912406,6.361645658247293E-4,0,0.005730434055246739
11,533,0.005755383500214351,6.984019814574166E-4,0,0.005712851644042225
12,533,0.0057418584678408735,7.605419140508823E-4,0,0.005691266525272539
13.000000000000002,533,0.005728567963364922,8.209176378516873E-4,0,0.005669443106933425
14,533,0.005715246761655724,8.810191771443864E-4,0,0.005646932862724691
15,533,0.005699518157116708,9.411083596392103E-4,0,0.0056212829744392186
16,533,0.00568208231416692,0.0010012785797968394,0,0.005593165528625854
17,533,0.005665414759112376,0.0010585648032722834,0,0.005565641467974869
18.000000000000004,533,0.0056493493017848,0.0011160340302497074,0,0.005538015490850581
19,533,0.005627928628609885,0.001173208800458913,0,0.0055042857628626535
20,533,0.005606733799620947,0.0012303835706681202,0,0.005470065828565677
21,533,0.005586802454254964,0.001284603503209348,0,0.005437109112608607
22,533,0.005566561862402632,0.001338385325378996,0,0.0054032708324463635
