% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:18"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
6,535,0.0014747192296392046,1.0316892302296378E-4,0,0.0014711060395464124
7,535,0.0014725233196045935,1.201091231918822E-4,0,0.001467616682007059
8,535,0.0014701564692156794,1.3708469934538048E-4,0,0.0014637512866542933
9.000000000000002,535,0.00146745550325164,1.53757609328245E-4,0,0.001459378035875964
10,535,0.0014642115719148512,1.7025180957119324E-4,0,0.0014542798384998307
11,535,0.0014610603988957284,1.8693889808509614E-4,0,0.0014490518754013174
12,535,0.0014576608727038206,2.0335989715430285E-4,0,0.0014434056851907765
13.000000000000002,535,0.0014534455126422553,2.1925686132083955E-4,0,0.001436812544134983
14,535,0.0014492566486913792,2.3504728807945108E-4,0,0.0014300690913877773
15,535,0.001444526596794842,2.50670205044297E-4,0,0.0014226108171776068
16,535,0.0014409235550986174,2.6677713487113525E-4,0,0.0014160122358044744
17,535,0.0014349278240406095,2.8239696488726197E-4,0,0.0014068652438767478
18.000000000000004,535,0.0014289037201858392,2.9819681921976714E-4,0,0.0013974421270908305
19,535,0.0014236019982556847,3.1259424799166206E-4,0,0.0013888583389100942
20,535,0.0014184031627438463,3.269916767635569E-4,0,0.001380197078467095
21,535,0.0014130540301968435,3.414116097762345E-4,0,0.001371189193716732
22,535,0.001405739576602477,3.5541440147169494E-4,0,0.0013600677778894065
23,535,0.0013984775532638544,3.6941719316715537E-4,0,0.001348803323088788
24,535,0.001391289443039129,3.834199848626158E-4,0,0.0013374137091865333
25,535,0.0013846374818722396,3.965721068219057E-4,0,0.0013266316445405377
26.000000000000004,535,0.001378495882864704,4.0913772685949974E-4,0,0.0013163803475953221
27,535,0.001369204358084829,4.206443096213741E-4,0,0.0013029884646387497
28,535,0.0013608737455328317,4.3219450085014565E-4,0,0.0012904205766785695
29,535,0.0013526161982325465,4.4374469207891397E-4,0,0.0012777563257416718
30,535,0.0013443457678661548,4.5582934010323425E-4,0,0.0012647075378444976
31,535,0.001335911283367499,4.677203847754032E-4,0,0.0012513579019186106
32,535,0.001329024971537241,4.790944429448086E-4,0,0.001239667652925157
33,535,0.0013193719377794432,4.89370181429473E-4,0,0.0012252588035707264
34,535,0.0013097938458045547,4.996459199141392E-4,0,0.0012107493023828836
35,535,0.0013003036573496108,5.09921658398805E-4,0,0.0011961477766616407
36.00000000000001,535,0.00129091345230438,5.201973968834673E-4,0,0.0011814618951181105
37,535,0.0012816345544711086,5.30473135368133E-4,0,0.0011666984974135603
38,535,0.0012714325024386721,5.333433899327904E-4,0,0.0011541600567826214
39,535,0.0012559363837955394,5.466760014393458E-4,0,0.001130717272173599
40,535,0.0012548255969894297,5.602500058420074E-4,0,0.0011228121881302808
0,536,0.0014465794602616716,-3.22156798909603E-8,0,0.001446579459902946
1,536,0.0014462629509331359,1.6763458691436134E-5,0,0.0014461657960602313
2,536,0.0014457883382177307,3.35318305864635E-5,0,0.0014453994379630525
3,536,0.001444957096762278,5.022411624727225E-5,0,0.0014440839828870245
4,536,0.0014439639110017603,6.694678252345187E-5,0,0.0014424111427000477
5,536,0.0014424561207446024,8.362597906518931E-5,0,0.0014400299843749628
6,536,0.0014407540106722138,1.000153168536984E-4,0,0.0014372783500987982
7,536,0.001438823144591256,1.1658444727678493E-4,0,0.001434092084932009
8,536,0.0014364880639309862,1.32922978907103E-4,0,0.0014303249419256644
9.000000000000002,536,0.0014338230968033532,1.4928983319191657E-4,0,0.0014260298799928027
10,536,0.0014309497755795918,1.6533449156698942E-4,0,0.0014213661618772164
11,536,0.001427898025061806,1.8146885313269356E-4,0,0.0014163198174558284
12,536,0.0014246315148711002,1.96948512906101E-4,0,0.0014109522445596807
13.000000000000002,536,0.0014204283090318258,2.1273893966471504E-4,0,0.0014044068942615402
14,536,0.00141628155904591,2.285293664233271E-4,0,0.0013977223555397783
15,536,0.0014122211566818478,2.44319793181942E-4,0,0.00139092646607912
16,536,0.0014079272257819361,2.5860012859326223E-4,0,0.001383974366305087
17,536,0.0014021419852450834,2.7387058203548367E-4,0,0.001375135284647503
18.000000000000004,536,0.0013968231692193416,2.882680108073785E-4,0,0.001366754008595959
19,536,0.0013915830541012136,3.0266543957927394E-4,0,0.001358269865728437
20,536,0.0013864394418438048,3.170628683511707E-4,0,0.0013496982860673303
21,536,0.0013814071641381094,3.314602971230665E-4,0,0.001341051760583156
22,536,0.0013742741778238778,3.454997555194716E-4,0,0.0013301351189896012
23,536,0.0013670709282409708,3.595025472149299E-4,0,0.0013189544500806715
24,536,0.0013605003640474772,3.7251369682509273E-4,0,0.0013085086114546672
25,536,0.0013543316895993124,3.8507931686268776E-4,0,0.00129843299602925
26.000000000000004,536,0.0013482720615211445,3.976449369002815E-4,0,0.0012882996763315777
27,536,0.0013401320254507322,4.093977792630573E-4,0,0.0012760671236158225
28,536,0.0013319055418037715,4.2094797049182717E-4,0,0.0012636356984615502
29,536,0.0013237454869983085,4.32498161720598E-4,0,0.0012510984991025657
30,536,0.0013156660776718204,4.440483529493688E-4,0,0.0012384661029593443
31,536,0.0013059126353847526,4.535918307566984E-4,0,0.0012246069828023751
32,536,0.00130049779595766,4.64683896054489E-4,0,0.0012146453778936273
33,536,0.001290922000073986,4.749596345391521E-4,0,0.0012003720072683534
34,536,0.0012816321859218753,4.845064803060558E-4,0,0.0011865220312039394
35,536,0.0012724529715994793,4.937330650541395E-4,0,0.0011727592359067527
36.00000000000001,536,0.0012633572826321203,5.029596498022251E-4,0,0.0011589232995545642
37,536,0.0012543547697925158,5.121862345503078E-4,0,0.0011450201525031829
38,536,0.0012454545231806442,5.21412819298393E-4,0,0.0011310551008604432
39,536,0.0012312467055305633,5.329062002247137E-4,0,0.0011099456886000877
40,536,0.0012229804271812787,5.398369863409938E-4,0,0.0010973865105088439
0,537,0.001413524128937594,-3.21798677956907E-8,0,0.0014135241285712955
1,537,0.0014132282353482332,1.6269426433484474E-5,0,0.0014131345834523358
2,537,0.0014127452931802886,3.255118161672721E-5,0,0.001412370236155667
3,537,0.00141201532008846,4.8776603648642515E-5,0,0.0014111726000390666
4,537,0.0014110749321198696,6.49850231479678E-5,0,0.0014095777420289925
5,537,0.0014095388508821604,8.096197307355885E-5,0,0.0014072117577188722
6,537,0.0014079604976045173,9.722925295863483E-5,0,0.0014045993148168148
7,537,0.0014060813830739812,1.1317637396786318E-4,0,0.0014015191629809156
8,537,0.0014037856937204173,1.2907362146170887E-4,0,0.001397839144585983
9.000000000000002,537,0.0014016018301237895,1.449797054090416E-4,0,0.0013940834175994864
10,537,0.0013984778308071234,1.6049531712667976E-4,0,0.0013892377393518373
11,537,0.0013954049081353185,1.7601092884431878E-4,0,0.0013842597337839083
12,537,0.0013926107351004751,1.9175406988469908E-4,0,0.0013793458725786436
13.000000000000002,537,0.0013884556624103874,2.0671468760610518E-4,0,0.001372981487277734
14,537,0.0013843408350115245,2.2167530532751182E-4,0,0.0013664770786545816
15,537,0.0013802961824302584,2.366359230489219E-4,0,0.001359860651373636
16,537,0.001375889779331174,2.5152533832904344E-4,0,0.0013527038438056007
17,537,0.0013711858050823422,2.6545555045151E-4,0,0.0013452449081092248
18.000000000000004,537,0.001365667512820089,2.792302497977745E-4,0,0.0013368164508151747
19,537,0.001360200907830162,2.9300494914404074E-4,0,0.0013282675217888506
20,537,0.0013549644605019623,3.0713405993878346E-4,0,0.0013196959340881875
21,537,0.001349956970916788,3.215314887106797E-4,0,0.0013111069083390277
22,537,0.001343248271711274,3.355851095672487E-4,0,0.0013006531258148968
23,537,0.0013367680854571402,3.484552868282827E-4,0,0.0012905533028039437
24,537,0.0013305745919112886,3.610209068658772E-4,0,0.0012806610205068443
25,537,0.0013244735878670205,3.735865269034696E-4,0,0.0012706940591163324
26.000000000000004,537,0.0013184762898479734,3.8615214694106377E-4,0,0.0012606610354508798
27,537,0.0013114611738260949,3.981512489047398E-4,0,0.001249562320754317
28,537,0.0013033222833854802,4.0970144013351167E-4,0,0.001237252482043042
29,537,0.0012952442826695764,4.2125163136228123E-4,0,0.0012248284838551242
30,537,0.0012872423748577935,4.328018225910529E-4,0,0.001212301742138233
31,537,0.0012796511688153256,4.437049366293176E-4,0,0.001200263738959568
32,537,0.0012738897195167702,4.541227401754918E-4,0,0.0011901964351929552
33,537,0.001264693304869568,4.6334932492357616E-4,0,0.0011767567966554416
34,537,0.0012555518308439344,4.725759096716592E-4,0,0.001163220705426773
35,537,0.0012464772733282458,4.818024944197437E-4,0,0.0011495964288804708
36.00000000000001,537,0.0012374807626312297,4.910290791678258E-4,0,0.001135891315793006
37,537,0.001228572704954802,5.002556639159094E-4,0,0.0011221119204785285
38,537,0.0012151403183897958,5.12205612893802E-4,0,0.0011019126115516325
39,537,0.0012068852761872326,5.191363990100816E-4,0,0.0010895271768525915
40,537,0.001198732606211694,5.260671851263621E-4,0,0.001077131922249223
0,538,0.0013814447170871053,-3.296240074387964E-8,0,0.0013814447166938504
1,538,0.0013811665981790608,1.5792425761386E-5,0,0.0013810763089757531
2,538,0.001380704262956997,3.159102095911387E-5,0,0.0013803428085596655
3,538,0.0013800383995250794,4.733186523922842E-5,0,0.001379226478391681
4,538,0.0013789616222570102,6.300832928275886E-5,0,0.001377521363209544
5,538,0.0013776364682054041,7.87322910878837E-5,0,0.0013753848424602885
6,538,0.0013761460054487174,9.432007606434271E-5,0,0.0013729098847206536
7,538,0.0013741966597290674,1.0988140200378848E-4,0,0.0013697965312790832
8,538,0.0013719931931098,1.2510890532298983E-4,0,0.0013662770889349305
9.000000000000002,538,0.001369708000324047,1.405660676685563E-4,0,0.0013624761233768093
10,538,0.001366828969915331,1.5600106619997802E-4,0,0.001357897308467866
11,538,0.001363860356087794,1.7097168301617673E-4,0,0.0013531015314877668
12,538,0.0013609578838238107,1.8585791025940658E-4,0,0.001348207401973521
13.000000000000002,538,0.0013572914225851262,2.0087803092697998E-4,0,0.0013423442265358223
14,538,0.0013532150553939972,2.1583864864838966E-4,0,0.0013358909625768923
15,538,0.0013492163078005501,2.3022669369518857E-4,0,0.0013294285669960349
16,538,0.0013455278404087268,2.442670527268375E-4,0,0.0013231699725534572
17,538,0.001341162499707305,2.582298776573526E-4,0,0.0013160676961715212
18.000000000000004,538,0.0013357183039159352,2.720045770036189E-4,0,0.0013077296729466473
19,538,0.0013303197556734005,2.857792763498843E-4,0,0.0012992616586137962
20,538,0.0013249888991221231,2.995539756961489E-4,0,0.0012906831518391673
21,538,0.001320123311774397,3.1232402542137E-4,0,0.0012826454153174187
22,538,0.0013135341560738653,3.2470209500231294E-4,0,0.0012727688433780073
23,538,0.0013072617343239683,3.3696249686906516E-4,0,0.0012630872961642337
24,538,0.0013011193193701739,3.495281169066582E-4,0,0.0012532922958073227
25,538,0.0012950646019610657,3.620937369442521E-4,0,0.001243414833801785
26.000000000000004,538,0.0012891098174318788,3.7465935698184714E-4,0,0.0012334644249532294
27,538,0.0012831929032968003,3.8690471854642476E-4,0,0.0012234740560542277
28,538,0.0012751249251521366,3.984549097751944E-4,0,0.001211270927423045
29,538,0.0012671133987033486,4.1000510100396346E-4,0,0.0011989462799993505
30,538,0.0012595761692524136,4.214904245294495E-4,0,0.0011869616456223718
31,538,0.0012527834510477009,4.3151726290834936E-4,0,0.0011761204134913541
32,538,0.001246090810933354,4.4154410128724973E-4,0,0.0011652386518267313
33,538,0.0012388436411103281,4.5141875428917705E-4,0,0.001153670089495044
34,538,0.0012298009745724111,4.606453390372602E-4,0,0.0011402702787859113
35,538,0.0012208195558813368,4.6987192378534397E-4,0,0.001126774495300885
36.00000000000001,538,0.001211911299275805,4.7909850853342746E-4,0,0.0011131907367712935
37,538,0.0012030873289810187,4.883250932815127E-4,0,0.0010995261363088574
38,538,0.0011909988848628947,4.98435811679169E-4,0,0.0010816839119541285
39,538,0.0011828540928310047,5.053665977954496E-4,0,0.0010694617369311123
40,538,0.0011748046972617499,5.122973839117306E-4,0,0.0010572215790199653
0,539,0.001350305187064979,-3.350095449317898E-8,0,0.001350305186649401
1,539,0.0013500402085267315,1.5330979176258566E-5,0,0.0013499531568600437
2,539,0.0013495998015899447,3.066626361744812E-5,0,0.0013492513497222686
3,539,0.001348887725983983,4.593454469066505E-5,0,0.0013481053797512648
4,539,0.0013479606036178296,6.121731013435149E-5,0,0.0013465698013269338
5,539,0.0013466150578178235,7.653018002903324E-5,0,0.0013444386358203277
6,539,0.001345050305139635,9.144846031038838E-5,0,0.0013419379652066946
7,539,0.0013433879245886922,1.0663307429054836E-4,0,0.00133914917145106
8,539,0.0013413333721579359,1.2168620116699991E-4,0,0.0013358022622042996
9.000000000000002,539,0.001338793279595879,1.3681031098505093E-4,0,0.0013317846613845885
10,539,0.0013365061612551435,1.5125256280270477E-4,0,0.001327919945372677
11,539,0.0013333073216022972,1.6560363618454326E-4,0,0.001322982936216771
12,539,0.0013303411846889537,1.8032113675830626E-4,0,0.0013180637144378875
13.000000000000002,539,0.0013265724054610849,1.9504137424785663E-4,0,0.0013121559393846132
14,539,0.0013229938953520813,2.0892804906133447E-4,0,0.0013063927118038812
15,539,0.0013192601798927865,2.2296840809298297E-4,0,0.0013002817045714471
16,539,0.0013156144654160274,2.3700876712463089E-4,0,0.0012940897441514488
17,539,0.0013115579928852086,2.510042048631954E-4,0,0.0012873155238099445
18.000000000000004,539,0.0013061631766658702,2.647789042094614E-4,0,0.0012790443213444615
19,539,0.0013008105909189393,2.7855360355572847E-4,0,0.0012706360940068554
20,539,0.0012961460388237185,2.911472535863202E-4,0,0.0012630232898436827
21,539,0.0012915735558970817,3.037837724713076E-4,0,0.001255339663149274
22,539,0.0012856548266692376,3.1610355204508345E-4,0,0.0012461889414219613
23,539,0.0012794240940363956,3.281196892955077E-4,0,0.001236633932050011
24,539,0.0012732502166956149,3.4013582654593443E-4,0,0.0012269774789356747
25,539,0.0012661063134196098,3.5060094698503505E-4,0,0.0012165953200856034
26.000000000000004,539,0.0012601740375969772,3.631665670226301E-4,0,0.0012067098448386277
27,539,0.0012553284410645963,3.756581881881066E-4,0,0.0011978023295155585
28,539,0.0012466839620190978,3.892490740506826E-4,0,0.001184358923429178
29,539,0.001239805418776667,3.99275912429583E-4,0,0.0011737530499136139
30,539,0.0012330056890214516,4.0930275080848196E-4,0,0.0011630882543211733
31,539,0.0012262929795171832,4.1932958918738114E-4,0,0.00115237023878833
32,539,0.0012196748001027404,4.2935642756628054E-4,0,0.001141603992684495
33,539,0.0012133368303297507,4.394881836547763E-4,0,0.0011309449147781122
34,539,0.0012043806921620168,4.4871476840286154E-4,0,0.0011176707512813534
35,539,0.0011954807710209537,4.579413531509457E-4,0,0.0011042934351679968
36.00000000000001,539,0.0011866497222823196,4.671679378990294E-4,0,0.001090821562489427
37,539,0.001175330587059943,4.777352243482576E-4,0,0.0010738580186857062
38,539,0.001167200799108288,4.846660104645377E-4,0,0.0010618175755464847
39,539,0.001159155359638805,4.915967965808177E-4,0,0.0010497493688356502
40,539,0.0011511987871726719,4.985275826970973E-4,0,0.0010376554808210765
0,540,0.0013200693831158493,-3.3483370444738515E-8,0,0.0013200693826911987
1,540,0.0013198201684057865,1.4888304821128283E-5,0,0.0013197361915588401
2,540,0.001319376688519165,2.978791078485127E-5,0,0.001319040380950815
3,540,0.0013187284670690014,4.463618112701814E-5,0,0.0013179728302178896
4,540,0.001317877531402383,5.944813391316721E-5,0,0.001316536025769702
5,540,0.0013165023362455349,7.409154637324188E-5,0,0.0013144157805260758
6,540,0.0013150992319056086,8.893690351778236E-5,0,0.0013120884943293232
7,540,0.0013133820305881896,1.0375426074280816E-4,0,0.0013092774387614223
8,540,0.0013112737968411497,1.1808783953313844E-4,0,0.001305945723388457
9.000000000000002,540,0.001309098482851495,1.3253676795213474E-4,0,0.0013023720063579714
10,540,0.0013069486037499477,1.4698545666917695E-4,0,0.001298656971017247
11,540,0.0013037916770438213,1.6133653005101414E-4,0,0.001293770946187863
12,540,0.0013006954814367441,1.7565691379280146E-4,0,0.0012887798043369363
13.000000000000002,540,0.0012979464795740444,1.8930879387001536E-4,0,0.0012840666822257073
14,540,0.0012939636844257443,2.0278837968372865E-4,0,0.0012779745262241713
15,540,0.001290019110964002,2.1626796549744157E-4,0,0.0012717615632468029
16,540,0.0012861501815622485,2.2975048152242558E-4,0,0.0012654631585995771
17,540,0.0012823726998935133,2.4377853206903753E-4,0,0.001258988391024494
18.000000000000004,540,0.0012772223479229079,2.573339628662828E-4,0,0.001251030038643853
19,540,0.0012725433940215616,2.6997048175127057E-4,0,0.0012435765471618151
20,540,0.0012679388011845151,2.826070006362578E-4,0,0.0012360429146031312
21,540,0.0012634219478165894,2.952435195212439E-4,0,0.0012284405896930359
22,540,0.0012581570027200464,3.075050090878516E-4,0,0.0012199998823276055
